date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-10-02 09:06:43.676546,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 09:06:43.676546,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 09:06:43.676546,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 09:06:43.676546,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 09:06:43.676546,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 09:06:43.676546,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 10:06:40.265576,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 10:06:40.265576,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 10:06:40.265576,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 10:06:40.265576,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 10:06:40.265576,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 10:06:40.265576,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 10:06:40.265576,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 10:06:40.265576,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 11:05:19.751289,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 11:05:19.751289,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 11:05:19.751289,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 11:05:19.751289,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 11:05:19.751289,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 11:05:19.751289,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 11:05:19.751289,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 11:05:19.751289,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 12:09:40.193769,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 12:09:40.193769,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 12:09:40.193769,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 12:09:40.193769,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 12:09:40.193769,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 12:09:40.193769,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 12:09:40.193769,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 12:09:40.193769,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 13:11:59.867107,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 13:11:59.867107,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 13:11:59.867107,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 13:11:59.867107,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 13:11:59.867107,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 13:11:59.867107,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 13:11:59.867107,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 13:11:59.867107,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 14:06:07.873633,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 14:06:07.873633,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 14:06:07.873633,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 14:06:07.873633,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 14:06:07.873633,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 14:06:07.873633,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 14:06:07.873633,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 14:06:07.873633,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 15:06:15.731799,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 15:06:15.731799,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-10-02 15:06:15.731799,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-10-02 15:06:15.731799,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-10-02 15:06:15.731799,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-10-02 15:06:15.731799,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-10-02 15:06:15.731799,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-10-02 15:06:15.731799,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-10-02 16:06:57.808382,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-10-02 16:06:57.808382,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.00,1.01
2025-10-02 16:06:57.808382,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.00,-1.00
2025-10-02 16:06:57.808382,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.00,-1.00
2025-10-02 16:06:57.808382,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.00,-1.00
2025-10-02 16:06:57.808382,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.00,-1.00
2025-10-02 16:06:57.808382,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.00,-1.00
2025-10-02 16:06:57.808382,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.00,-1.00
