date,market_title,title,identifier,odd_name,value
2021-03-09T04:30:44.830861,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-09T04:30:44.830861,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-09T04:30:44.830861,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-09T04:30:44.830861,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-09T04:30:44.830861,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-09T04:30:44.830861,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-09T04:30:44.830861,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-09T04:30:44.830861,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-09T04:30:44.830861,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-09T04:30:44.830861,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-09T04:30:44.830861,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-09T04:30:44.830861,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-09T04:30:44.830861,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-09T04:30:44.830861,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-09T04:30:44.830861,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-09T04:30:44.830861,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-09T04:30:44.830861,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-09T04:30:44.830861,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-09T04:30:44.830861,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-09T04:30:44.830861,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-09T04:30:44.830861,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-09T04:30:44.830861,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-09T04:30:44.830861,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-09T04:30:44.830861,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-09T04:30:44.830861,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-09T04:30:44.830861,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-09T04:30:44.830861,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-09T04:30:44.830861,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-09T04:30:44.830861,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-09T04:30:44.830861,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-09T04:30:44.830861,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-09T04:30:44.830861,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-09T04:30:44.830861,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-09T04:30:44.830861,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-09T04:30:44.830861,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-09T04:30:44.830861,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-09T04:30:44.830861,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-09T04:30:44.830861,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-09T04:30:44.830861,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-09T04:30:44.830861,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-09T04:30:44.830861,Vítěz,muž,28939,Vítěz,1.18
2021-03-09T04:30:44.830861,Vítěz,žena,28940,Vítěz,3.8
2021-03-09T16:42:42.520598,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-09T16:42:42.520598,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-09T16:42:42.520598,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-09T16:42:42.520598,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-09T16:42:42.520598,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-09T16:42:42.520598,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-09T16:42:42.520598,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-09T16:42:42.520598,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-09T16:42:42.520598,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-09T16:42:42.520598,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-09T16:42:42.520598,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-09T16:42:42.520598,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-09T16:42:42.520598,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-09T16:42:42.520598,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-09T16:42:42.520598,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-09T16:42:42.520598,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-09T16:42:42.520598,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-09T16:42:42.520598,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-09T16:42:42.520598,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-09T16:42:42.520598,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-09T16:42:42.520598,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-09T16:42:42.520598,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-09T16:42:42.520598,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-09T16:42:42.520598,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-09T16:42:42.520598,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-09T16:42:42.520598,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-09T16:42:42.520598,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-09T16:42:42.520598,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-09T16:42:42.520598,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-09T16:42:42.520598,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-09T16:42:42.520598,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-09T16:42:42.520598,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-09T16:42:42.520598,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-09T16:42:42.520598,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-09T16:42:42.520598,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-09T16:42:42.520598,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-09T16:42:42.520598,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-09T16:42:42.520598,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-09T16:42:42.520598,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-09T16:42:42.520598,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-09T16:42:42.520598,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-09T16:42:42.520598,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-09T16:42:42.520598,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-09T16:42:42.520598,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-09T16:42:42.520598,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-09T16:42:42.520598,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-09T16:42:42.520598,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-09T16:42:42.520598,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-09T16:42:42.520598,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-09T16:42:42.520598,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-09T16:42:42.520598,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-09T16:42:42.520598,Vítěz,muž,28939,Vítěz,1.18
2021-03-09T16:42:42.520598,Vítěz,žena,28940,Vítěz,3.8
2021-03-10T04:26:05.947470,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-10T04:26:05.947470,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-10T04:26:05.947470,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-10T04:26:05.947470,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-10T04:26:05.947470,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-10T04:26:05.947470,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-10T04:26:05.947470,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-10T04:26:05.947470,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-10T04:26:05.947470,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-10T04:26:05.947470,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-10T04:26:05.947470,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-10T04:26:05.947470,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-10T04:26:05.947470,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-10T04:26:05.947470,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-10T04:26:05.947470,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-10T04:26:05.947470,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-10T04:26:05.947470,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-10T04:26:05.947470,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-10T04:26:05.947470,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-10T04:26:05.947470,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-10T04:26:05.947470,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-10T04:26:05.947470,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-10T04:26:05.947470,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-10T04:26:05.947470,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-10T04:26:05.947470,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-10T04:26:05.947470,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-10T04:26:05.947470,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-10T04:26:05.947470,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-10T04:26:05.947470,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-10T04:26:05.947470,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-10T04:26:05.947470,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-10T04:26:05.947470,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-10T04:26:05.947470,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-10T04:26:05.947470,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-10T04:26:05.947470,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-10T04:26:05.947470,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-10T04:26:05.947470,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-10T04:26:05.947470,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-10T04:26:05.947470,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-10T04:26:05.947470,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-10T04:26:05.947470,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-10T04:26:05.947470,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-10T04:26:05.947470,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-10T04:26:05.947470,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-10T04:26:05.947470,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-10T04:26:05.947470,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-10T04:26:05.947470,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-10T04:26:05.947470,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-10T04:26:05.947470,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-10T04:26:05.947470,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-10T04:26:05.947470,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-10T04:26:05.947470,Vítěz,muž,28939,Vítěz,1.18
2021-03-10T04:26:05.947470,Vítěz,žena,28940,Vítěz,3.8
2021-03-10T16:41:15.799717,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-10T16:41:15.799717,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-10T16:41:15.799717,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-10T16:41:15.799717,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-10T16:41:15.799717,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-10T16:41:15.799717,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-10T16:41:15.799717,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-10T16:41:15.799717,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-10T16:41:15.799717,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-10T16:41:15.799717,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-10T16:41:15.799717,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-10T16:41:15.799717,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-10T16:41:15.799717,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-10T16:41:15.799717,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-10T16:41:15.799717,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-10T16:41:15.799717,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-10T16:41:15.799717,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-10T16:41:15.799717,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-10T16:41:15.799717,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-10T16:41:15.799717,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-10T16:41:15.799717,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-10T16:41:15.799717,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-10T16:41:15.799717,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-10T16:41:15.799717,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-10T16:41:15.799717,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-10T16:41:15.799717,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-10T16:41:15.799717,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-10T16:41:15.799717,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-10T16:41:15.799717,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-10T16:41:15.799717,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-10T16:41:15.799717,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-10T16:41:15.799717,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-10T16:41:15.799717,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-10T16:41:15.799717,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-10T16:41:15.799717,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-10T16:41:15.799717,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-10T16:41:15.799717,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-10T16:41:15.799717,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-10T16:41:15.799717,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-10T16:41:15.799717,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-10T16:41:15.799717,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-10T16:41:15.799717,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-10T16:41:15.799717,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-10T16:41:15.799717,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-10T16:41:15.799717,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-10T16:41:15.799717,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-10T16:41:15.799717,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-10T16:41:15.799717,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-10T16:41:15.799717,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-10T16:41:15.799717,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-10T16:41:15.799717,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-10T16:41:15.799717,Vítěz,muž,28939,Vítěz,1.18
2021-03-10T16:41:15.799717,Vítěz,žena,28940,Vítěz,3.8
2021-03-11T04:31:00.343493,Vítěz,Andrej Babiš,28918,Vítěz,2.15
2021-03-11T04:31:00.343493,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-11T04:31:00.343493,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-11T04:31:00.343493,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-11T04:31:00.343493,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-11T04:31:00.343493,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-11T04:31:00.343493,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-11T04:31:00.343493,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-11T04:31:00.343493,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-11T04:31:00.343493,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-11T04:31:00.343493,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-11T04:31:00.343493,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-11T04:31:00.343493,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-11T04:31:00.343493,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-11T04:31:00.343493,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-11T04:31:00.343493,Vítěz,Jan Švejnar,28900,Vítěz,60.0
2021-03-11T04:31:00.343493,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-11T04:31:00.343493,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-11T04:31:00.343493,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-11T04:31:00.343493,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-11T04:31:00.343493,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-11T04:31:00.343493,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-11T04:31:00.343493,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-11T04:31:00.343493,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-11T04:31:00.343493,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-11T04:31:00.343493,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-11T04:31:00.343493,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-11T04:31:00.343493,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-11T04:31:00.343493,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-11T04:31:00.343493,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-11T04:31:00.343493,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-11T04:31:00.343493,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-11T04:31:00.343493,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-11T04:31:00.343493,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-11T04:31:00.343493,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-11T04:31:00.343493,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-11T04:31:00.343493,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-11T04:31:00.343493,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-11T04:31:00.343493,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-11T04:31:00.343493,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-11T04:31:00.343493,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-11T04:31:00.343493,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-11T04:31:00.343493,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-11T04:31:00.343493,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-11T04:31:00.343493,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-11T04:31:00.343493,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-11T04:31:00.343493,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-11T04:31:00.343493,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-11T04:31:00.343493,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-11T04:31:00.343493,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-11T04:31:00.343493,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-11T04:31:00.343493,Vítěz,muž,28939,Vítěz,1.18
2021-03-11T04:31:00.343493,Vítěz,žena,28940,Vítěz,3.8
2021-03-11T16:41:17.480673,Vítěz,Andrej Babiš,28918,Vítěz,2.15
2021-03-11T16:41:17.480673,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-11T16:41:17.480673,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-11T16:41:17.480673,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-11T16:41:17.480673,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-11T16:41:17.480673,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-11T16:41:17.480673,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-11T16:41:17.480673,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-11T16:41:17.480673,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-11T16:41:17.480673,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-11T16:41:17.480673,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-11T16:41:17.480673,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-11T16:41:17.480673,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
