date,title,result,odds,date_bet,identifier
2017-07-10T10:01:02.973588,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-10T10:01:02.973588,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-10T10:01:02.973588,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-10T22:01:03.575276,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-10T22:01:03.575276,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-10T22:01:03.575276,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-10T22:01:03.575276,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-10T22:01:03.575276,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-10T22:01:03.575276,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-10T22:01:03.575276,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-10T22:01:03.575276,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-10T22:01:03.575276,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-10T22:01:03.575276,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-10T22:01:03.575276,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-11T10:01:03.279970,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-11T10:01:03.279970,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-11T10:01:03.279970,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-11T10:01:03.279970,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-11T10:01:03.279970,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-11T10:01:03.279970,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-11T10:01:03.279970,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-11T10:01:03.279970,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-11T10:01:03.279970,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-11T10:01:03.279970,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-11T10:01:03.279970,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-11T22:01:02.667404,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-11T22:01:02.667404,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-11T22:01:02.667404,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-11T22:01:02.667404,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-11T22:01:02.667404,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-11T22:01:02.667404,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-11T22:01:02.667404,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-11T22:01:02.667404,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-11T22:01:02.667404,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-11T22:01:02.667404,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-11T22:01:02.667404,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-12T10:01:02.659518,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-12T10:01:02.659518,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-12T10:01:02.659518,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-12T10:01:02.659518,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-12T10:01:02.659518,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-12T10:01:02.659518,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-12T10:01:02.659518,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-12T10:01:02.659518,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-12T10:01:02.659518,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-12T10:01:02.659518,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-12T10:01:02.659518,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-12T22:01:03.452222,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-12T22:01:03.452222,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-12T22:01:03.452222,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-12T22:01:03.452222,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-12T22:01:03.452222,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-12T22:01:03.452222,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-12T22:01:03.452222,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-12T22:01:03.452222,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-12T22:01:03.452222,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-12T22:01:03.452222,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-12T22:01:03.452222,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-13T10:01:03.161402,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-13T10:01:03.161402,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-13T10:01:03.161402,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-13T10:01:03.161402,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-13T10:01:03.161402,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-13T10:01:03.161402,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-13T10:01:03.161402,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-13T10:01:03.161402,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-13T10:01:03.161402,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-13T10:01:03.161402,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-13T10:01:03.161402,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-13T22:01:03.197586,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-13T22:01:03.197586,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-13T22:01:03.197586,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-13T22:01:03.197586,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-13T22:01:03.197586,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-13T22:01:03.197586,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-13T22:01:03.197586,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-13T22:01:03.197586,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-13T22:01:03.197586,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-13T22:01:03.197586,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-13T22:01:03.197586,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-14T10:01:03.211181,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-14T10:01:03.211181,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-14T10:01:03.211181,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-14T10:01:03.211181,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-14T10:01:03.211181,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-14T10:01:03.211181,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-14T10:01:03.211181,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-14T10:01:03.211181,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-14T10:01:03.211181,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-14T10:01:03.211181,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-14T10:01:03.211181,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-14T22:01:02.808314,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-14T22:01:02.808314,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-14T22:01:02.808314,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-14T22:01:02.808314,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-14T22:01:02.808314,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-14T22:01:02.808314,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-14T22:01:02.808314,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-14T22:01:02.808314,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-14T22:01:02.808314,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-14T22:01:02.808314,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-14T22:01:02.808314,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-15T10:01:02.902274,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-15T10:01:02.902274,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-15T10:01:02.902274,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-15T10:01:02.902274,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-15T10:01:02.902274,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-15T10:01:02.902274,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-15T10:01:02.902274,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-15T10:01:02.902274,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-15T10:01:02.902274,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-15T10:01:02.902274,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-15T10:01:02.902274,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-15T22:01:03.409181,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-15T22:01:03.409181,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-15T22:01:03.409181,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-15T22:01:03.409181,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-15T22:01:03.409181,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-15T22:01:03.409181,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-15T22:01:03.409181,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-15T22:01:03.409181,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-15T22:01:03.409181,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-15T22:01:03.409181,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-15T22:01:03.409181,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-16T10:01:03.403595,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-16T10:01:03.403595,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-16T10:01:03.403595,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-16T10:01:03.403595,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-16T10:01:03.403595,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-16T10:01:03.403595,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-16T10:01:03.403595,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-16T10:01:03.403595,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-16T10:01:03.403595,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-16T10:01:03.403595,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-16T10:01:03.403595,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-16T22:01:02.661894,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-16T22:01:02.661894,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-16T22:01:02.661894,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-16T22:01:02.661894,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-16T22:01:02.661894,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-16T22:01:02.661894,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-16T22:01:02.661894,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-16T22:01:02.661894,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-16T22:01:02.661894,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-16T22:01:02.661894,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-16T22:01:02.661894,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-17T10:01:03.184520,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-17T10:01:03.184520,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-17T10:01:03.184520,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-17T10:01:03.184520,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-17T10:01:03.184520,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-17T10:01:03.184520,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-17T10:01:03.184520,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-17T10:01:03.184520,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-17T10:01:03.184520,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-17T10:01:03.184520,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-17T10:01:03.184520,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-17T22:01:03.250375,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-17T22:01:03.250375,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-17T22:01:03.250375,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-17T22:01:03.250375,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-17T22:01:03.250375,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-17T22:01:03.250375,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-17T22:01:03.250375,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-17T22:01:03.250375,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-17T22:01:03.250375,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-17T22:01:03.250375,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-17T22:01:03.250375,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-18T10:01:08.049689,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-18T10:01:08.049689,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-18T10:01:08.049689,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-18T10:01:08.049689,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-18T10:01:08.049689,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-18T10:01:08.049689,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-18T10:01:08.049689,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-18T10:01:08.049689,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-18T10:01:08.049689,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-18T10:01:08.049689,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-18T10:01:08.049689,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-18T22:01:02.750435,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-18T22:01:02.750435,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-18T22:01:02.750435,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-18T22:01:02.750435,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-18T22:01:02.750435,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-18T22:01:02.750435,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-18T22:01:02.750435,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-18T22:01:02.750435,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-18T22:01:02.750435,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-18T22:01:02.750435,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-18T22:01:02.750435,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-19T10:01:03.102152,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-19T10:01:03.102152,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-19T10:01:03.102152,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-19T10:01:03.102152,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-19T10:01:03.102152,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-19T10:01:03.102152,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-19T10:01:03.102152,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-19T10:01:03.102152,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-19T10:01:03.102152,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-19T10:01:03.102152,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-19T10:01:03.102152,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-19T22:01:02.650004,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-19T22:01:02.650004,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-19T22:01:02.650004,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-19T22:01:02.650004,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-19T22:01:02.650004,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-19T22:01:02.650004,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-19T22:01:02.650004,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-19T22:01:02.650004,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-19T22:01:02.650004,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-19T22:01:02.650004,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-19T22:01:02.650004,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-20T10:01:03.208247,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-20T10:01:03.208247,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-07-20T10:01:03.208247,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-20T10:01:03.208247,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-20T10:01:03.208247,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-07-20T10:01:03.208247,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-20T10:01:03.208247,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-20T10:01:03.208247,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-20T10:01:03.208247,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-20T10:01:03.208247,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-20T10:01:03.208247,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-20T22:01:02.644341,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-20T22:01:02.644341,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-20T22:01:02.644341,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-20T22:01:02.644341,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-20T22:01:02.644341,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-20T22:01:02.644341,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-20T22:01:02.644341,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-20T22:01:02.644341,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-20T22:01:02.644341,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-20T22:01:02.644341,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-21T10:01:03.182025,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-21T10:01:03.182025,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-21T10:01:03.182025,KSČM 2017,Vítěz,25,20.10. 10:00,68902
2017-07-21T10:01:03.182025,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-21T10:01:03.182025,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-21T10:01:03.182025,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-21T10:01:03.182025,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-21T10:01:03.182025,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-21T10:01:03.182025,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-21T10:01:03.182025,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-21T10:01:03.182025,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-21T22:01:02.654825,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-21T22:01:02.654825,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-21T22:01:02.654825,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-21T22:01:02.654825,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-21T22:01:02.654825,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-21T22:01:02.654825,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-21T22:01:02.654825,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-21T22:01:02.654825,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-21T22:01:02.654825,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-21T22:01:02.654825,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-21T22:01:02.654825,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-22T10:01:02.768655,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-22T10:01:02.768655,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-22T10:01:02.768655,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-22T10:01:02.768655,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-22T10:01:02.768655,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-22T10:01:02.768655,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-22T10:01:02.768655,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-22T10:01:02.768655,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-22T10:01:02.768655,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-22T10:01:02.768655,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-22T10:01:02.768655,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-22T22:01:02.284214,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-22T22:01:02.284214,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-22T22:01:02.284214,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-22T22:01:02.284214,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-22T22:01:02.284214,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-22T22:01:02.284214,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-22T22:01:02.284214,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-22T22:01:02.284214,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-22T22:01:02.284214,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-22T22:01:02.284214,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-22T22:01:02.284214,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-23T10:01:03.420126,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-23T10:01:03.420126,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-23T10:01:03.420126,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-23T10:01:03.420126,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-23T10:01:03.420126,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-23T10:01:03.420126,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-23T10:01:03.420126,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-23T10:01:03.420126,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-23T10:01:03.420126,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-23T10:01:03.420126,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-23T10:01:03.420126,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-23T22:01:02.849204,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-23T22:01:02.849204,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-23T22:01:02.849204,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-23T22:01:02.849204,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-23T22:01:02.849204,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-23T22:01:02.849204,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-23T22:01:02.849204,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-23T22:01:02.849204,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-23T22:01:02.849204,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-23T22:01:02.849204,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-23T22:01:02.849204,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-24T10:01:02.666927,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-24T10:01:02.666927,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-24T10:01:02.666927,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-24T10:01:02.666927,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-24T10:01:02.666927,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-24T10:01:02.666927,SPD 2017,Vítěz,130,20.10. 10:00,68906
