date,title,result,odds,date_bet,identifier
2018-01-30T06:01:03.563112,Miroslav Kalousek,Vítěz,2000,31.1. 14:00,90288
2018-01-30T06:01:03.563112,Pavel Bělobrádek,Vítěz,275,31.1. 14:00,90289
2018-01-30T06:01:03.563112,Jan Farský,Vítěz,900,31.1. 14:00,90290
2018-01-30T06:01:03.563112,Tomio Okamura,Vítěz,100,31.1. 14:00,90291
2018-01-30T06:01:03.563112,Ivan Bartoš,Vítěz,275,31.1. 14:00,90292
2018-01-30T06:01:03.563112,Martin Stropnický,Vítěz,3,31.1. 14:00,90293
2018-01-30T18:01:03.218600,Milan Chovanec,Vítěz,125,31.1. 14:00,90155
2018-01-30T18:01:03.218600,Andrej Babiš,Vítěz,1.07,31.1. 14:00,90284
2018-01-30T18:01:03.218600,Lubomír Zaorálek,Vítěz,75,31.1. 14:00,90285
2018-01-30T18:01:03.218600,Vojtěch Filip,Vítěz,400,31.1. 14:00,90286
2018-01-30T18:01:03.218600,Petr Fiala,Vítěz,7,31.1. 14:00,90287
2018-01-30T18:01:03.218600,Miroslav Kalousek,Vítěz,2000,31.1. 14:00,90288
2018-01-30T18:01:03.218600,Pavel Bělobrádek,Vítěz,275,31.1. 14:00,90289
2018-01-30T18:01:03.218600,Jan Farský,Vítěz,900,31.1. 14:00,90290
2018-01-30T18:01:03.218600,Tomio Okamura,Vítěz,100,31.1. 14:00,90291
2018-01-30T18:01:03.218600,Ivan Bartoš,Vítěz,275,31.1. 14:00,90292
2018-01-30T18:01:03.218600,Martin Stropnický,Vítěz,3,31.1. 14:00,90293
2018-01-31T06:01:03.155197,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-01-31T06:01:03.155197,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-01-31T06:01:03.155197,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-01-31T06:01:03.155197,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-01-31T06:01:03.155197,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-01-31T06:01:03.155197,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-01-31T06:01:03.155197,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-01-31T06:01:03.155197,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-01-31T06:01:03.155197,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-01-31T06:01:03.155197,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-01-31T06:01:03.155197,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-01-31T18:01:03.003945,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-01-31T18:01:03.003945,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-01-31T18:01:03.003945,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-01-31T18:01:03.003945,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-01-31T18:01:03.003945,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-01-31T18:01:03.003945,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-01-31T18:01:03.003945,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-01-31T18:01:03.003945,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-01-31T18:01:03.003945,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-01-31T18:01:03.003945,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-01-31T18:01:03.003945,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-02-01T06:01:04.285459,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-02-01T06:01:04.285459,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-02-01T06:01:04.285459,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-02-01T06:01:04.285459,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-02-01T06:01:04.285459,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-02-01T06:01:04.285459,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-02-01T06:01:04.285459,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-02-01T06:01:04.285459,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-02-01T06:01:04.285459,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-02-01T06:01:04.285459,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-02-01T06:01:04.285459,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-02-01T18:01:02.988364,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-02-01T18:01:02.988364,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-02-01T18:01:02.988364,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-02-01T18:01:02.988364,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-02-01T18:01:02.988364,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-02-01T18:01:02.988364,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-02-01T18:01:02.988364,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-02-01T18:01:02.988364,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-02-01T18:01:02.988364,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-02-01T18:01:02.988364,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-02-01T18:01:02.988364,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-02-02T06:01:02.652580,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-02-02T06:01:02.652580,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-02-02T06:01:02.652580,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-02-02T06:01:02.652580,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-02-02T06:01:02.652580,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-02-02T06:01:02.652580,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-02-02T06:01:02.652580,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-02-02T06:01:02.652580,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-02-02T06:01:02.652580,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-02-02T06:01:02.652580,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-02-02T06:01:02.652580,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-02-02T18:01:03.552727,Milan Chovanec,Vítěz,125,3.2. 14:00,90155
2018-02-02T18:01:03.552727,Andrej Babiš,Vítěz,1.03,3.2. 14:00,90284
2018-02-02T18:01:03.552727,Lubomír Zaorálek,Vítěz,75,3.2. 14:00,90285
2018-02-02T18:01:03.552727,Vojtěch Filip,Vítěz,400,3.2. 14:00,90286
2018-02-02T18:01:03.552727,Petr Fiala,Vítěz,25,3.2. 14:00,90287
2018-02-02T18:01:03.552727,Miroslav Kalousek,Vítěz,2000,3.2. 14:00,90288
2018-02-02T18:01:03.552727,Pavel Bělobrádek,Vítěz,275,3.2. 14:00,90289
2018-02-02T18:01:03.552727,Jan Farský,Vítěz,900,3.2. 14:00,90290
2018-02-02T18:01:03.552727,Tomio Okamura,Vítěz,100,3.2. 14:00,90291
2018-02-02T18:01:03.552727,Ivan Bartoš,Vítěz,275,3.2. 14:00,90292
2018-02-02T18:01:03.552727,Martin Stropnický,Vítěz,9,3.2. 14:00,90293
2018-02-03T06:01:03.284984,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-03T06:01:03.284984,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-03T06:01:03.284984,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-03T06:01:03.284984,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-03T06:01:03.284984,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-03T06:01:03.284984,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-03T06:01:03.284984,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-03T06:01:03.284984,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-03T06:01:03.284984,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-03T06:01:03.284984,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-03T06:01:03.284984,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-03T18:01:03.269751,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-03T18:01:03.269751,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-03T18:01:03.269751,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-03T18:01:03.269751,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-03T18:01:03.269751,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-03T18:01:03.269751,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-03T18:01:03.269751,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-03T18:01:03.269751,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-03T18:01:03.269751,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-03T18:01:03.269751,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-03T18:01:03.269751,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-04T06:01:03.789352,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-04T06:01:03.789352,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-04T06:01:03.789352,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-04T06:01:03.789352,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-04T06:01:03.789352,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-04T06:01:03.789352,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-04T06:01:03.789352,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-04T06:01:03.789352,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-04T06:01:03.789352,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-04T06:01:03.789352,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-04T06:01:03.789352,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-04T18:01:03.023945,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-04T18:01:03.023945,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-04T18:01:03.023945,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-04T18:01:03.023945,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-04T18:01:03.023945,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-04T18:01:03.023945,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-04T18:01:03.023945,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-04T18:01:03.023945,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-04T18:01:03.023945,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-04T18:01:03.023945,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-04T18:01:03.023945,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-05T06:01:03.647710,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-05T06:01:03.647710,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-05T06:01:03.647710,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-05T06:01:03.647710,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-05T06:01:03.647710,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-05T06:01:03.647710,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-05T06:01:03.647710,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-05T06:01:03.647710,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-05T06:01:03.647710,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-05T06:01:03.647710,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-05T06:01:03.647710,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-05T18:01:02.596807,Milan Chovanec,Vítěz,125,6.2. 14:00,90155
2018-02-05T18:01:02.596807,Andrej Babiš,Vítěz,1.03,6.2. 14:00,90284
2018-02-05T18:01:02.596807,Lubomír Zaorálek,Vítěz,75,6.2. 14:00,90285
2018-02-05T18:01:02.596807,Vojtěch Filip,Vítěz,400,6.2. 14:00,90286
2018-02-05T18:01:02.596807,Petr Fiala,Vítěz,25,6.2. 14:00,90287
2018-02-05T18:01:02.596807,Miroslav Kalousek,Vítěz,2000,6.2. 14:00,90288
2018-02-05T18:01:02.596807,Pavel Bělobrádek,Vítěz,275,6.2. 14:00,90289
2018-02-05T18:01:02.596807,Jan Farský,Vítěz,900,6.2. 14:00,90290
2018-02-05T18:01:02.596807,Tomio Okamura,Vítěz,100,6.2. 14:00,90291
2018-02-05T18:01:02.596807,Ivan Bartoš,Vítěz,275,6.2. 14:00,90292
2018-02-05T18:01:02.596807,Martin Stropnický,Vítěz,9,6.2. 14:00,90293
2018-02-06T06:01:03.240067,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-06T06:01:03.240067,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-06T06:01:03.240067,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-06T06:01:03.240067,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-06T06:01:03.240067,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-06T06:01:03.240067,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-06T06:01:03.240067,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-06T06:01:03.240067,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-06T06:01:03.240067,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-06T06:01:03.240067,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-06T06:01:03.240067,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-06T18:01:03.563274,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-06T18:01:03.563274,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-06T18:01:03.563274,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-06T18:01:03.563274,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-06T18:01:03.563274,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-06T18:01:03.563274,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-06T18:01:03.563274,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-06T18:01:03.563274,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-06T18:01:03.563274,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-06T18:01:03.563274,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-06T18:01:03.563274,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-07T06:01:03.632156,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-07T06:01:03.632156,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-07T06:01:03.632156,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-07T06:01:03.632156,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-07T06:01:03.632156,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-07T06:01:03.632156,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-07T06:01:03.632156,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-07T06:01:03.632156,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-07T06:01:03.632156,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-07T06:01:03.632156,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-07T06:01:03.632156,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-07T18:01:03.280897,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-07T18:01:03.280897,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-07T18:01:03.280897,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-07T18:01:03.280897,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-07T18:01:03.280897,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-07T18:01:03.280897,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-07T18:01:03.280897,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-07T18:01:03.280897,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-07T18:01:03.280897,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-07T18:01:03.280897,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-07T18:01:03.280897,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-08T06:01:03.605840,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-08T06:01:03.605840,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-08T06:01:03.605840,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-08T06:01:03.605840,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-08T06:01:03.605840,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-08T06:01:03.605840,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-08T06:01:03.605840,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-08T06:01:03.605840,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-08T06:01:03.605840,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-08T06:01:03.605840,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-08T06:01:03.605840,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-08T18:01:03.284265,Milan Chovanec,Vítěz,140,9.2. 14:00,90155
2018-02-08T18:01:03.284265,Andrej Babiš,Vítěz,1.03,9.2. 14:00,90284
2018-02-08T18:01:03.284265,Lubomír Zaorálek,Vítěz,150,9.2. 14:00,90285
2018-02-08T18:01:03.284265,Vojtěch Filip,Vítěz,350,9.2. 14:00,90286
2018-02-08T18:01:03.284265,Petr Fiala,Vítěz,30,9.2. 14:00,90287
2018-02-08T18:01:03.284265,Miroslav Kalousek,Vítěz,2000,9.2. 14:00,90288
2018-02-08T18:01:03.284265,Pavel Bělobrádek,Vítěz,300,9.2. 14:00,90289
2018-02-08T18:01:03.284265,Jan Farský,Vítěz,900,9.2. 14:00,90290
2018-02-08T18:01:03.284265,Tomio Okamura,Vítěz,111,9.2. 14:00,90291
2018-02-08T18:01:03.284265,Ivan Bartoš,Vítěz,275,9.2. 14:00,90292
2018-02-08T18:01:03.284265,Martin Stropnický,Vítěz,10,9.2. 14:00,90293
2018-02-09T06:01:03.942826,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-09T06:01:03.942826,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-09T06:01:03.942826,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-09T06:01:03.942826,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-09T06:01:03.942826,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-09T06:01:03.942826,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-09T06:01:03.942826,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-09T06:01:03.942826,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-09T06:01:03.942826,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-09T06:01:03.942826,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-09T06:01:03.942826,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-09T18:01:03.469149,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-09T18:01:03.469149,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-09T18:01:03.469149,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-09T18:01:03.469149,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-09T18:01:03.469149,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-09T18:01:03.469149,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-09T18:01:03.469149,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-09T18:01:03.469149,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-09T18:01:03.469149,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-09T18:01:03.469149,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-09T18:01:03.469149,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-10T06:01:03.272086,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-10T06:01:03.272086,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-10T06:01:03.272086,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-10T06:01:03.272086,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-10T06:01:03.272086,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-10T06:01:03.272086,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-10T06:01:03.272086,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-10T06:01:03.272086,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-10T06:01:03.272086,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-10T06:01:03.272086,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-10T06:01:03.272086,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-10T18:01:03.755127,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-10T18:01:03.755127,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-10T18:01:03.755127,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-10T18:01:03.755127,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-10T18:01:03.755127,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-10T18:01:03.755127,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-10T18:01:03.755127,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-10T18:01:03.755127,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-10T18:01:03.755127,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-10T18:01:03.755127,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-10T18:01:03.755127,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-11T06:01:03.897048,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-11T06:01:03.897048,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-11T06:01:03.897048,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-11T06:01:03.897048,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-11T06:01:03.897048,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-11T06:01:03.897048,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-11T06:01:03.897048,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-11T06:01:03.897048,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-11T06:01:03.897048,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-11T06:01:03.897048,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-11T06:01:03.897048,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-11T18:01:04.642312,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-11T18:01:04.642312,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-11T18:01:04.642312,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-11T18:01:04.642312,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-11T18:01:04.642312,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-11T18:01:04.642312,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-11T18:01:04.642312,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-11T18:01:04.642312,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-11T18:01:04.642312,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-11T18:01:04.642312,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-11T18:01:04.642312,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-12T06:01:03.699972,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-12T06:01:03.699972,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-12T06:01:03.699972,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-12T06:01:03.699972,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-12T06:01:03.699972,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-12T06:01:03.699972,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-12T06:01:03.699972,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-12T06:01:03.699972,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-12T06:01:03.699972,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-12T06:01:03.699972,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-12T06:01:03.699972,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-12T18:01:03.643398,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
2018-02-12T18:01:03.643398,Andrej Babiš,Vítěz,1.03,18.2. 14:00,90284
2018-02-12T18:01:03.643398,Lubomír Zaorálek,Vítěz,200,18.2. 14:00,90285
2018-02-12T18:01:03.643398,Vojtěch Filip,Vítěz,350,18.2. 14:00,90286
2018-02-12T18:01:03.643398,Petr Fiala,Vítěz,35,18.2. 14:00,90287
2018-02-12T18:01:03.643398,Miroslav Kalousek,Vítěz,2000,18.2. 14:00,90288
2018-02-12T18:01:03.643398,Pavel Bělobrádek,Vítěz,300,18.2. 14:00,90289
2018-02-12T18:01:03.643398,Jan Farský,Vítěz,1000,18.2. 14:00,90290
2018-02-12T18:01:03.643398,Tomio Okamura,Vítěz,125,18.2. 14:00,90291
2018-02-12T18:01:03.643398,Ivan Bartoš,Vítěz,275,18.2. 14:00,90292
2018-02-12T18:01:03.643398,Martin Stropnický,Vítěz,12,18.2. 14:00,90293
2018-02-13T06:01:03.298094,Milan Chovanec,Vítěz,150,18.2. 14:00,90155
