date,title,result,odds,date_bet,identifier
2017-12-24T06:01:03.414716,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-24T06:01:03.414716,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-24T06:01:03.414716,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-24T06:01:03.414716,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-24T06:01:03.414716,KSČM,ano,8,31.12. 10:00,90277
2017-12-24T06:01:03.414716,ODS,ano,2.5,31.12. 10:00,90278
2017-12-24T06:01:03.414716,TOP 09,ano,75,31.12. 10:00,90279
2017-12-24T06:01:03.414716,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-24T06:01:03.414716,SPD,ano,2.2,31.12. 10:00,90281
2017-12-24T06:01:03.414716,Piráti,ano,5,31.12. 10:00,90282
2017-12-24T06:01:03.414716,STAN,ano,85,31.12. 10:00,90283
2017-12-24T18:01:03.947665,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-24T18:01:03.947665,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-24T18:01:03.947665,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-24T18:01:03.947665,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-24T18:01:03.947665,KSČM,ano,8,31.12. 10:00,90277
2017-12-24T18:01:03.947665,ODS,ano,2.5,31.12. 10:00,90278
2017-12-24T18:01:03.947665,TOP 09,ano,75,31.12. 10:00,90279
2017-12-24T18:01:03.947665,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-24T18:01:03.947665,SPD,ano,2.2,31.12. 10:00,90281
2017-12-24T18:01:03.947665,Piráti,ano,5,31.12. 10:00,90282
2017-12-24T18:01:03.947665,STAN,ano,85,31.12. 10:00,90283
2017-12-25T06:01:03.848077,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-25T06:01:03.848077,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-25T06:01:03.848077,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-25T06:01:03.848077,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-25T06:01:03.848077,KSČM,ano,8,31.12. 10:00,90277
2017-12-25T06:01:03.848077,ODS,ano,2.5,31.12. 10:00,90278
2017-12-25T06:01:03.848077,TOP 09,ano,75,31.12. 10:00,90279
2017-12-25T06:01:03.848077,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-25T06:01:03.848077,SPD,ano,2.2,31.12. 10:00,90281
2017-12-25T06:01:03.848077,Piráti,ano,5,31.12. 10:00,90282
2017-12-25T06:01:03.848077,STAN,ano,85,31.12. 10:00,90283
2017-12-25T18:01:04.710938,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-25T18:01:04.710938,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-25T18:01:04.710938,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-25T18:01:04.710938,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-25T18:01:04.710938,KSČM,ano,8,31.12. 10:00,90277
2017-12-25T18:01:04.710938,ODS,ano,2.5,31.12. 10:00,90278
2017-12-25T18:01:04.710938,TOP 09,ano,75,31.12. 10:00,90279
2017-12-25T18:01:04.710938,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-25T18:01:04.710938,SPD,ano,2.2,31.12. 10:00,90281
2017-12-25T18:01:04.710938,Piráti,ano,5,31.12. 10:00,90282
2017-12-25T18:01:04.710938,STAN,ano,85,31.12. 10:00,90283
2017-12-26T06:01:03.669477,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-26T06:01:03.669477,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-26T06:01:03.669477,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-26T06:01:03.669477,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-26T06:01:03.669477,KSČM,ano,8,31.12. 10:00,90277
2017-12-26T06:01:03.669477,ODS,ano,2.5,31.12. 10:00,90278
2017-12-26T06:01:03.669477,TOP 09,ano,75,31.12. 10:00,90279
2017-12-26T06:01:03.669477,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-26T06:01:03.669477,SPD,ano,2.2,31.12. 10:00,90281
2017-12-26T06:01:03.669477,Piráti,ano,5,31.12. 10:00,90282
2017-12-26T06:01:03.669477,STAN,ano,85,31.12. 10:00,90283
2017-12-26T18:01:03.406242,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-26T18:01:03.406242,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-26T18:01:03.406242,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-26T18:01:03.406242,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-26T18:01:03.406242,KSČM,ano,8,31.12. 10:00,90277
2017-12-26T18:01:03.406242,ODS,ano,2.5,31.12. 10:00,90278
2017-12-26T18:01:03.406242,TOP 09,ano,75,31.12. 10:00,90279
2017-12-26T18:01:03.406242,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-26T18:01:03.406242,SPD,ano,2.2,31.12. 10:00,90281
2017-12-26T18:01:03.406242,Piráti,ano,5,31.12. 10:00,90282
2017-12-26T18:01:03.406242,STAN,ano,85,31.12. 10:00,90283
2017-12-27T06:01:03.523166,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-27T06:01:03.523166,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-27T06:01:03.523166,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-27T06:01:03.523166,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-27T06:01:03.523166,KSČM,ano,8,31.12. 10:00,90277
2017-12-27T06:01:03.523166,ODS,ano,2.5,31.12. 10:00,90278
2017-12-27T06:01:03.523166,TOP 09,ano,75,31.12. 10:00,90279
2017-12-27T06:01:03.523166,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-27T06:01:03.523166,SPD,ano,2.2,31.12. 10:00,90281
2017-12-27T06:01:03.523166,Piráti,ano,5,31.12. 10:00,90282
2017-12-27T06:01:03.523166,STAN,ano,85,31.12. 10:00,90283
2017-12-27T18:01:03.321768,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-27T18:01:03.321768,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-27T18:01:03.321768,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-27T18:01:03.321768,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-27T18:01:03.321768,KSČM,ano,8,31.12. 10:00,90277
2017-12-27T18:01:03.321768,ODS,ano,2.5,31.12. 10:00,90278
2017-12-27T18:01:03.321768,TOP 09,ano,75,31.12. 10:00,90279
2017-12-27T18:01:03.321768,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-27T18:01:03.321768,SPD,ano,2.2,31.12. 10:00,90281
2017-12-27T18:01:03.321768,Piráti,ano,5,31.12. 10:00,90282
2017-12-27T18:01:03.321768,STAN,ano,85,31.12. 10:00,90283
2017-12-28T06:01:03.771258,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-28T06:01:03.771258,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-28T06:01:03.771258,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-28T06:01:03.771258,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-28T06:01:03.771258,KSČM,ano,8,31.12. 10:00,90277
2017-12-28T06:01:03.771258,ODS,ano,2.5,31.12. 10:00,90278
2017-12-28T06:01:03.771258,TOP 09,ano,75,31.12. 10:00,90279
2017-12-28T06:01:03.771258,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-28T06:01:03.771258,SPD,ano,2.2,31.12. 10:00,90281
2017-12-28T06:01:03.771258,Piráti,ano,5,31.12. 10:00,90282
2017-12-28T06:01:03.771258,STAN,ano,85,31.12. 10:00,90283
2017-12-28T18:01:04.411888,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-28T18:01:04.411888,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-28T18:01:04.411888,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-28T18:01:04.411888,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-28T18:01:04.411888,KSČM,ano,8,31.12. 10:00,90277
2017-12-28T18:01:04.411888,ODS,ano,2.5,31.12. 10:00,90278
2017-12-28T18:01:04.411888,TOP 09,ano,75,31.12. 10:00,90279
2017-12-28T18:01:04.411888,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-28T18:01:04.411888,SPD,ano,2.2,31.12. 10:00,90281
2017-12-28T18:01:04.411888,Piráti,ano,5,31.12. 10:00,90282
2017-12-28T18:01:04.411888,STAN,ano,85,31.12. 10:00,90283
2017-12-29T06:01:03.373930,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-29T06:01:03.373930,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-29T06:01:03.373930,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-29T06:01:03.373930,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-29T06:01:03.373930,KSČM,ano,8,31.12. 10:00,90277
2017-12-29T06:01:03.373930,ODS,ano,2.5,31.12. 10:00,90278
2017-12-29T06:01:03.373930,TOP 09,ano,75,31.12. 10:00,90279
2017-12-29T06:01:03.373930,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-29T06:01:03.373930,SPD,ano,2.2,31.12. 10:00,90281
2017-12-29T06:01:03.373930,Piráti,ano,5,31.12. 10:00,90282
2017-12-29T06:01:03.373930,STAN,ano,85,31.12. 10:00,90283
2017-12-29T18:01:03.560101,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-29T18:01:03.560101,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-29T18:01:03.560101,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-29T18:01:03.560101,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-29T18:01:03.560101,KSČM,ano,8,31.12. 10:00,90277
2017-12-29T18:01:03.560101,ODS,ano,2.5,31.12. 10:00,90278
2017-12-29T18:01:03.560101,TOP 09,ano,75,31.12. 10:00,90279
2017-12-29T18:01:03.560101,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-29T18:01:03.560101,SPD,ano,2.2,31.12. 10:00,90281
2017-12-29T18:01:03.560101,Piráti,ano,5,31.12. 10:00,90282
2017-12-29T18:01:03.560101,STAN,ano,85,31.12. 10:00,90283
2017-12-30T06:01:03.849048,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-30T06:01:03.849048,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-30T06:01:03.849048,ČSSD,ano,4.6,31.12. 10:00,90276
2017-12-30T06:01:03.849048,ČSSD,ne,1.12,31.12. 10:00,90276
2017-12-30T06:01:03.849048,KSČM,ano,8,31.12. 10:00,90277
2017-12-30T06:01:03.849048,ODS,ano,2.5,31.12. 10:00,90278
2017-12-30T06:01:03.849048,TOP 09,ano,75,31.12. 10:00,90279
2017-12-30T06:01:03.849048,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-30T06:01:03.849048,SPD,ano,2.2,31.12. 10:00,90281
2017-12-30T06:01:03.849048,Piráti,ano,5,31.12. 10:00,90282
2017-12-30T06:01:03.849048,STAN,ano,85,31.12. 10:00,90283
2017-12-30T18:01:03.756259,ANO 2011,ano,1.02,31.12. 10:00,90275
2017-12-30T18:01:03.756259,ANO 2011,ne,10,31.12. 10:00,90275
2017-12-30T18:01:03.756259,ČSSD,ano,3.9,31.12. 10:00,90276
2017-12-30T18:01:03.756259,ČSSD,ne,1.17,31.12. 10:00,90276
2017-12-30T18:01:03.756259,KSČM,ano,8,31.12. 10:00,90277
2017-12-30T18:01:03.756259,ODS,ano,2.5,31.12. 10:00,90278
2017-12-30T18:01:03.756259,TOP 09,ano,75,31.12. 10:00,90279
2017-12-30T18:01:03.756259,KDU-ČSL,ano,2.75,31.12. 10:00,90280
2017-12-30T18:01:03.756259,SPD,ano,2.2,31.12. 10:00,90281
2017-12-30T18:01:03.756259,Piráti,ano,5,31.12. 10:00,90282
2017-12-30T18:01:03.756259,STAN,ano,85,31.12. 10:00,90283
2017-12-31T06:01:03.447959,ANO 2011,ano,1.01,4.1. 10:00,90275
2017-12-31T06:01:03.447959,ANO 2011,ne,15,4.1. 10:00,90275
2017-12-31T06:01:03.447959,ČSSD,ano,3.9,4.1. 10:00,90276
2017-12-31T06:01:03.447959,ČSSD,ne,1.17,4.1. 10:00,90276
2017-12-31T06:01:03.447959,KSČM,ano,8,4.1. 10:00,90277
2017-12-31T06:01:03.447959,ODS,ano,2.5,4.1. 10:00,90278
2017-12-31T06:01:03.447959,TOP 09,ano,100,4.1. 10:00,90279
2017-12-31T06:01:03.447959,KDU-ČSL,ano,2.75,4.1. 10:00,90280
2017-12-31T06:01:03.447959,SPD,ano,2.2,4.1. 10:00,90281
2017-12-31T06:01:03.447959,Piráti,ano,5,4.1. 10:00,90282
2017-12-31T06:01:03.447959,STAN,ano,90,4.1. 10:00,90283
2017-12-31T18:01:03.490887,ANO 2011,ano,1.01,4.1. 10:00,90275
2017-12-31T18:01:03.490887,ANO 2011,ne,15,4.1. 10:00,90275
2017-12-31T18:01:03.490887,ČSSD,ano,3.9,4.1. 10:00,90276
2017-12-31T18:01:03.490887,ČSSD,ne,1.17,4.1. 10:00,90276
2017-12-31T18:01:03.490887,KSČM,ano,8,4.1. 10:00,90277
2017-12-31T18:01:03.490887,ODS,ano,2.5,4.1. 10:00,90278
2017-12-31T18:01:03.490887,TOP 09,ano,100,4.1. 10:00,90279
2017-12-31T18:01:03.490887,KDU-ČSL,ano,2.75,4.1. 10:00,90280
2017-12-31T18:01:03.490887,SPD,ano,2.2,4.1. 10:00,90281
2017-12-31T18:01:03.490887,Piráti,ano,5,4.1. 10:00,90282
2017-12-31T18:01:03.490887,STAN,ano,90,4.1. 10:00,90283
2018-01-01T06:01:03.489290,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-01T06:01:03.489290,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-01T06:01:03.489290,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-01T06:01:03.489290,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-01T06:01:03.489290,KSČM,ano,8,4.1. 10:00,90277
2018-01-01T06:01:03.489290,ODS,ano,2.5,4.1. 10:00,90278
2018-01-01T06:01:03.489290,TOP 09,ano,100,4.1. 10:00,90279
2018-01-01T06:01:03.489290,KDU-ČSL,ano,2.75,4.1. 10:00,90280
2018-01-01T06:01:03.489290,SPD,ano,2.2,4.1. 10:00,90281
2018-01-01T06:01:03.489290,Piráti,ano,5,4.1. 10:00,90282
2018-01-01T06:01:03.489290,STAN,ano,90,4.1. 10:00,90283
2018-01-01T18:01:04.228177,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-01T18:01:04.228177,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-01T18:01:04.228177,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-01T18:01:04.228177,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-01T18:01:04.228177,KSČM,ano,8,4.1. 10:00,90277
2018-01-01T18:01:04.228177,ODS,ano,2.5,4.1. 10:00,90278
2018-01-01T18:01:04.228177,TOP 09,ano,100,4.1. 10:00,90279
2018-01-01T18:01:04.228177,KDU-ČSL,ano,2.75,4.1. 10:00,90280
2018-01-01T18:01:04.228177,SPD,ano,2.2,4.1. 10:00,90281
2018-01-01T18:01:04.228177,Piráti,ano,5,4.1. 10:00,90282
2018-01-01T18:01:04.228177,STAN,ano,90,4.1. 10:00,90283
2018-01-02T06:01:03.690151,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-02T06:01:03.690151,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-02T06:01:03.690151,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-02T06:01:03.690151,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-02T06:01:03.690151,KSČM,ano,8,4.1. 10:00,90277
2018-01-02T06:01:03.690151,ODS,ano,2.5,4.1. 10:00,90278
2018-01-02T06:01:03.690151,TOP 09,ano,100,4.1. 10:00,90279
2018-01-02T06:01:03.690151,KDU-ČSL,ano,2.75,4.1. 10:00,90280
2018-01-02T06:01:03.690151,SPD,ano,2.2,4.1. 10:00,90281
2018-01-02T06:01:03.690151,Piráti,ano,5,4.1. 10:00,90282
2018-01-02T06:01:03.690151,STAN,ano,90,4.1. 10:00,90283
2018-01-02T18:01:04.714112,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-02T18:01:04.714112,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-02T18:01:04.714112,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-02T18:01:04.714112,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-02T18:01:04.714112,KSČM,ano,8,4.1. 10:00,90277
2018-01-02T18:01:04.714112,ODS,ano,2.5,4.1. 10:00,90278
2018-01-03T06:01:04.105518,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-03T06:01:04.105518,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-03T06:01:04.105518,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-03T06:01:04.105518,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-03T06:01:04.105518,KSČM,ano,8,4.1. 10:00,90277
2018-01-03T06:01:04.105518,ODS,ano,2.5,4.1. 10:00,90278
2018-01-03T18:01:03.046435,ANO 2011,ano,1.01,4.1. 10:00,90275
2018-01-03T18:01:03.046435,ANO 2011,ne,15,4.1. 10:00,90275
2018-01-03T18:01:03.046435,ČSSD,ano,3.9,4.1. 10:00,90276
2018-01-03T18:01:03.046435,ČSSD,ne,1.17,4.1. 10:00,90276
2018-01-03T18:01:03.046435,KSČM,ano,8,4.1. 10:00,90277
2018-01-03T18:01:03.046435,ODS,ano,2.5,4.1. 10:00,90278
2018-01-04T06:01:03.447858,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-04T06:01:03.447858,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-04T06:01:03.447858,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-04T06:01:03.447858,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-04T06:01:03.447858,KSČM,ano,9,7.1. 10:00,90277
2018-01-04T06:01:03.447858,ODS,ano,3,7.1. 10:00,90278
2018-01-04T18:01:03.781913,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-04T18:01:03.781913,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-04T18:01:03.781913,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-04T18:01:03.781913,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-04T18:01:03.781913,KSČM,ano,9,7.1. 10:00,90277
2018-01-04T18:01:03.781913,ODS,ano,3,7.1. 10:00,90278
2018-01-05T06:01:03.735295,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-05T06:01:03.735295,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-05T06:01:03.735295,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-05T06:01:03.735295,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-05T06:01:03.735295,KSČM,ano,9,7.1. 10:00,90277
2018-01-05T18:01:03.977504,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-05T18:01:03.977504,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-05T18:01:03.977504,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-05T18:01:03.977504,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-05T18:01:03.977504,KSČM,ano,9,7.1. 10:00,90277
2018-01-05T18:01:03.977504,ODS,ano,3,7.1. 10:00,90278
2018-01-05T18:01:03.977504,TOP 09,ano,125,7.1. 10:00,90279
2018-01-05T18:01:03.977504,KDU-ČSL,ano,2.75,7.1. 10:00,90280
2018-01-05T18:01:03.977504,SPD,ano,2.5,7.1. 10:00,90281
2018-01-05T18:01:03.977504,Piráti,ano,6,7.1. 10:00,90282
2018-01-05T18:01:03.977504,STAN,ano,95,7.1. 10:00,90283
2018-01-06T06:01:03.771113,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-06T06:01:03.771113,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-06T06:01:03.771113,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-06T06:01:03.771113,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-06T06:01:03.771113,KSČM,ano,9,7.1. 10:00,90277
2018-01-06T06:01:03.771113,ODS,ano,3,7.1. 10:00,90278
2018-01-06T06:01:03.771113,TOP 09,ano,125,7.1. 10:00,90279
2018-01-06T06:01:03.771113,KDU-ČSL,ano,2.75,7.1. 10:00,90280
2018-01-06T06:01:03.771113,SPD,ano,2.5,7.1. 10:00,90281
2018-01-06T06:01:03.771113,Piráti,ano,6,7.1. 10:00,90282
2018-01-06T06:01:03.771113,STAN,ano,95,7.1. 10:00,90283
2018-01-06T18:01:03.924500,ANO 2011,ano,1.01,7.1. 10:00,90275
2018-01-06T18:01:03.924500,ANO 2011,ne,15,7.1. 10:00,90275
2018-01-06T18:01:03.924500,ČSSD,ano,3.5,7.1. 10:00,90276
2018-01-06T18:01:03.924500,ČSSD,ne,1.17,7.1. 10:00,90276
2018-01-06T18:01:03.924500,KSČM,ano,9,7.1. 10:00,90277
2018-01-06T18:01:03.924500,ODS,ano,3,7.1. 10:00,90278
2018-01-06T18:01:03.924500,TOP 09,ano,125,7.1. 10:00,90279
2018-01-06T18:01:03.924500,KDU-ČSL,ano,2.75,7.1. 10:00,90280
2018-01-06T18:01:03.924500,SPD,ano,2.5,7.1. 10:00,90281
2018-01-06T18:01:03.924500,Piráti,ano,6,7.1. 10:00,90282
2018-01-06T18:01:03.924500,STAN,ano,95,7.1. 10:00,90283
2018-01-07T06:01:03.997766,ANO 2011,ano,1.01,9.1. 10:00,90275
2018-01-07T06:01:03.997766,ANO 2011,ne,15,9.1. 10:00,90275
2018-01-07T06:01:03.997766,ČSSD,ano,3.25,9.1. 10:00,90276
2018-01-07T06:01:03.997766,KSČM,ano,10,9.1. 10:00,90277
2018-01-07T06:01:03.997766,ODS,ano,3.25,9.1. 10:00,90278
2018-01-07T06:01:03.997766,TOP 09,ano,135,9.1. 10:00,90279
2018-01-07T06:01:03.997766,KDU-ČSL,ano,3,9.1. 10:00,90280
2018-01-07T06:01:03.997766,SPD,ano,2.5,9.1. 10:00,90281
2018-01-07T06:01:03.997766,Piráti,ano,10,9.1. 10:00,90282
2018-01-07T06:01:03.997766,STAN,ano,100,9.1. 10:00,90283
2018-01-07T18:01:04.148832,ANO 2011,ano,1.01,9.1. 10:00,90275
2018-01-07T18:01:04.148832,ANO 2011,ne,15,9.1. 10:00,90275
2018-01-07T18:01:04.148832,ČSSD,ano,3.25,9.1. 10:00,90276
2018-01-07T18:01:04.148832,KSČM,ano,10,9.1. 10:00,90277
2018-01-07T18:01:04.148832,ODS,ano,3.25,9.1. 10:00,90278
2018-01-07T18:01:04.148832,TOP 09,ano,135,9.1. 10:00,90279
2018-01-07T18:01:04.148832,KDU-ČSL,ano,3,9.1. 10:00,90280
2018-01-07T18:01:04.148832,SPD,ano,2.5,9.1. 10:00,90281
2018-01-07T18:01:04.148832,Piráti,ano,10,9.1. 10:00,90282
2018-01-07T18:01:04.148832,STAN,ano,100,9.1. 10:00,90283
2018-01-08T06:01:03.828143,ANO 2011,ano,1.01,9.1. 10:00,90275
2018-01-08T06:01:03.828143,ANO 2011,ne,15,9.1. 10:00,90275
2018-01-08T06:01:03.828143,ČSSD,ano,3.25,9.1. 10:00,90276
2018-01-08T06:01:03.828143,KSČM,ano,10,9.1. 10:00,90277
2018-01-08T06:01:03.828143,ODS,ano,3.25,9.1. 10:00,90278
2018-01-08T06:01:03.828143,TOP 09,ano,135,9.1. 10:00,90279
2018-01-08T06:01:03.828143,KDU-ČSL,ano,3,9.1. 10:00,90280
2018-01-08T06:01:03.828143,SPD,ano,2.5,9.1. 10:00,90281
2018-01-08T06:01:03.828143,Piráti,ano,10,9.1. 10:00,90282
2018-01-08T06:01:03.828143,STAN,ano,100,9.1. 10:00,90283
2018-01-08T18:01:03.303777,ANO 2011,ano,1.01,9.1. 10:00,90275
2018-01-08T18:01:03.303777,ANO 2011,ne,15,9.1. 10:00,90275
2018-01-08T18:01:03.303777,ČSSD,ano,3.25,9.1. 10:00,90276
2018-01-08T18:01:03.303777,KSČM,ano,10,9.1. 10:00,90277
2018-01-08T18:01:03.303777,ODS,ano,3.25,9.1. 10:00,90278
2018-01-08T18:01:03.303777,TOP 09,ano,135,9.1. 10:00,90279
2018-01-08T18:01:03.303777,KDU-ČSL,ano,3,9.1. 10:00,90280
2018-01-08T18:01:03.303777,SPD,ano,2.5,9.1. 10:00,90281
2018-01-08T18:01:03.303777,Piráti,ano,10,9.1. 10:00,90282
2018-01-08T18:01:03.303777,STAN,ano,100,9.1. 10:00,90283
2018-01-09T06:01:03.251742,ANO 2011,ano,1.01,9.1. 10:00,90275
2018-01-09T06:01:03.251742,ANO 2011,ne,15,9.1. 10:00,90275
2018-01-09T06:01:03.251742,ČSSD,ano,3.25,9.1. 10:00,90276
2018-01-09T06:01:03.251742,KSČM,ano,10,9.1. 10:00,90277
2018-01-09T06:01:03.251742,ODS,ano,3.25,9.1. 10:00,90278
2018-01-09T06:01:03.251742,TOP 09,ano,135,9.1. 10:00,90279
2018-01-09T06:01:03.251742,KDU-ČSL,ano,3,9.1. 10:00,90280
2018-01-09T06:01:03.251742,SPD,ano,2.5,9.1. 10:00,90281
2018-01-09T06:01:03.251742,Piráti,ano,10,9.1. 10:00,90282
2018-01-09T06:01:03.251742,STAN,ano,100,9.1. 10:00,90283
2018-01-17T18:01:03.421120,ANO 2011,ano,1.02,24.1. 10:00,90275
2018-01-17T18:01:03.421120,ANO 2011,ne,10,24.1. 10:00,90275
2018-01-17T18:01:03.421120,ČSSD,ano,1.7,24.1. 10:00,90276
2018-01-17T18:01:03.421120,KSČM,ano,10,24.1. 10:00,90277
2018-01-17T18:01:03.421120,ODS,ano,4.5,24.1. 10:00,90278
2018-01-17T18:01:03.421120,TOP 09,ano,135,24.1. 10:00,90279
2018-01-17T18:01:03.421120,KDU-ČSL,ano,2.25,24.1. 10:00,90280
2018-01-17T18:01:03.421120,SPD,ano,4,24.1. 10:00,90281
2018-01-17T18:01:03.421120,Piráti,ano,18,24.1. 10:00,90282
2018-01-17T18:01:03.421120,STAN,ano,115,24.1. 10:00,90283
2018-01-18T06:01:03.669358,ANO 2011,ano,1.02,24.1. 10:00,90275
2018-01-18T06:01:03.669358,ANO 2011,ne,10,24.1. 10:00,90275
2018-01-18T06:01:03.669358,ČSSD,ano,1.6,24.1. 10:00,90276
2018-01-18T06:01:03.669358,KSČM,ano,10,24.1. 10:00,90277
2018-01-18T06:01:03.669358,ODS,ano,4.5,24.1. 10:00,90278
2018-01-18T06:01:03.669358,TOP 09,ano,135,24.1. 10:00,90279
2018-01-18T06:01:03.669358,KDU-ČSL,ano,2.15,24.1. 10:00,90280
2018-01-18T06:01:03.669358,SPD,ano,4,24.1. 10:00,90281
2018-01-18T06:01:03.669358,Piráti,ano,20,24.1. 10:00,90282
2018-01-18T06:01:03.669358,STAN,ano,115,24.1. 10:00,90283
2018-01-18T18:01:02.953740,ANO 2011,ano,1.02,24.1. 10:00,90275
2018-01-18T18:01:02.953740,ANO 2011,ne,10,24.1. 10:00,90275
2018-01-18T18:01:02.953740,ČSSD,ano,1.6,24.1. 10:00,90276
2018-01-18T18:01:02.953740,KSČM,ano,10,24.1. 10:00,90277
